127.0.0.1 - - [12/Sep/2021:11:01:33 +0700] "GET / HTTP/1.1" 404 955
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:34:23 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:34:26 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1631464466096 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:10 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:10 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:10 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:10 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:11 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:11 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51328
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:11 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:28 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:28 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:28 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:31 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:31 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51273
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:31 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:43 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:43 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:43 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:44 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:44 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51273
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:42:44 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:13 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:13 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:13 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:15 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:15 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:15 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:15 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:15 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:15 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:16 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:16 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:16 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:16 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:16 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:16 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:18 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:18 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51275
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:18 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:18 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:24 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:24 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:24 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:25 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:25 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51275
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:25 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:43:25 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:44:50 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:44:50 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:44:50 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:44:55 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:44:55 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51285
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:44:55 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:06 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:06 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:06 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:07 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:07 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:07 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:07 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:07 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51283
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:07 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:07 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:54 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:54 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:54 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:57 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:57 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:57 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:57 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:57 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:57 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:58 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:58 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:58 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:59 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:59 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51363
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:45:59 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:46:02 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1631465162451 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:48:17 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:48:17 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:48:17 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:48:19 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:48:19 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51495
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:48:19 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:48:21 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1631465301697 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:48:28 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:48:28 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:48:28 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:48:29 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:48:29 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51495
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:48:29 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:49:14 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:49:14 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:49:14 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:49:15 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:49:15 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:49:15 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:49:15 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:49:15 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51520
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:49:15 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:49:27 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1631465367286 HTTP/1.1" 200 379
